1116312662332379136,68,0,2019-04-11 12:10:53,"RT @TODAYshow: More than 20,000 people are expected at today’s memorial service for murdered rap singer and entrepreneur Nipsey Hussle http…"
1116309987079405568,36,72,2019-04-11 12:00:15,"DEVELOPING: Tens of thousands in center of Khartoum on Thursday, cheering and clapping in celebration as the milita… https://t.co/r3LoXMWyEy"
1116307420563804160,25,27,2019-04-11 11:50:03,A 90-year-old pilot’s death in a small plane crash in 2017 was likely caused by his decision to allow his large dog… https://t.co/7uabFAw0tR
1116306898834292737,38,0,2019-04-11 11:47:59,"RT @TODAYshow: Parts of downtown Durham, North Carolina, are still shut down this morning after a massive gas explosion on Wednesday. https…"
1116305161952034817,6,35,2019-04-11 11:41:05,"Opinion | Ani Bundel: ""JK Rowling taught her readers to embrace an open, progressive society. A decade later, it's… https://t.co/td8HOq4sx8"
1116304210960834561,91,168,2019-04-11 11:37:18,"BREAKING: Met Police say Julian Assange ""has been further arrested in relation to an extradition warrant on behalf… https://t.co/ctDa7RSSF7"
1116302416851480577,26,34,2019-04-11 11:30:10,"A woman has sued the Houston Astros for more than $1 million, saying that a T-shirt cannon by the team's mascot at… https://t.co/lMiWv0cVmL"
1116300429602828289,25,0,2019-04-11 11:22:16,RT @TODAYshow: “We’ve had already reports of 100 mph wind gusts in Texas and also Colorado.” @alroker has the latest on the spring storm an…
1116300132272746496,13,30,2019-04-11 11:21:06,"Why ""lawnmower parenting"" is like robbing your kids — and how to actually help them. https://t.co/8o2A0sZhp3 - @NBCNewsBETTER"
1116297616172683265,374,0,2019-04-11 11:11:06,RT @TODAYshow: Breaking news out of London: WikiLeaks founder Julian Assange has been arrested. He was officially taken into custody for sk…
1116297354544594944,133,329,2019-04-11 11:10:03,DNC launches hyper-local 2020 effort to shadow Trump on the trail; the party will use local stories to highlight pr… https://t.co/FSCX7cR0M6
1116295343854051331,278,532,2019-04-11 11:02:04,WikiLeaks founder Julian Assange arrested in London after Ecuador withdraws asylum. https://t.co/DzqO2ZAidl
1116294260029046784,39,0,2019-04-11 10:57:45,RT @TODAYshow: Today on TODAY: We're live with this morning's breaking news — WikiLeaks founder Julian Assange has been arrested after bein…
1116292584635293696,1231,2175,2019-04-11 10:51:06,WATCH: WikiLeaks founder Julian Assange arrested by police in London almost 7 years after he sought refuge in the E… https://t.co/AndSpPBgnz
1116286779655585793,24,59,2019-04-11 10:28:02,"In the world's largest democratic exercise, voters in 18 Indian states and two Union Territories are casting ballot… https://t.co/jfvQyi2iq6"
1116285771395346432,198,109,2019-04-11 10:24:02,"The identified companies were ""able to zero out their federal income taxes on $79 billion in U.S. pretax income,"" a… https://t.co/OenR4DaVOy"
1116283991349432321,303,0,2019-04-11 10:16:57,RT @NBCNews: BREAKING: WikiLeaks founder Julian Assange arrested in London after Ecuador withdraws asylum. https://t.co/VOqS2Gp5Rg
1116279232479551489,44,85,2019-04-11 09:58:03,Federal prosecutor says a suspect is in custody in connection with fires at 3 historically black churches in Louisi… https://t.co/8j8qObXbLa
1116278710846545920,70,271,2019-04-11 09:55:58,UK Foreign Office: “It is absolutely right that Assange will face justice in the proper way in the UK. It is for th… https://t.co/qDp1zFUmKO
1116276979618258946,35,52,2019-04-11 09:49:06,Sudan's Omar al-Bashir reportedly driven from power after 3 decades. https://t.co/kEI9eH9ZBO
1116275733456916481,23,36,2019-04-11 09:44:08,Nearly 900 workers fell to their death in 2017 — the most since the U.S. started tracking such accidents nearly thr… https://t.co/IXmlnPcJMc
1116275640687386624,303,635,2019-04-11 09:43:46,BREAKING: WikiLeaks founder Julian Assange arrested in London after Ecuador withdraws asylum. https://t.co/VOqS2Gp5Rg
1116271674154999808,12,15,2019-04-11 09:28:01,"EU leaders offer to extend Brexit until Oct. 31, with ""review"" in June. https://t.co/8vkvwYwE1X"
1116268656634281984,21,73,2019-04-11 09:16:01,Opinion | Matt Laslo: AOC's power comes from the relentless conservative obsession with her. https://t.co/XQPQRwq6N6 - @NBCNewsTHINK
1116264888882671617,46,30,2019-04-11 09:01:03,"The government is clearing strips of land inside sensitive wildlife habitats for endangered animals, birds and mona… https://t.co/tvNywy7x2c"
1116260618816950272,59,69,2019-04-11 08:44:05,Texas lawmakers are considering a bill that would ban abortion in the state and charge women who have abortions wit… https://t.co/QiL5WTnJuV
1116257345787564033,45,75,2019-04-11 08:31:04,New human species discovered in Philippines cave: Homo luzonensis. https://t.co/2pkyYmoaCu
1116253327086510080,6,14,2019-04-11 08:15:06,"Many consumers are confused about what ""dark web monitoring"" can really do, survey finds. https://t.co/ccTu9KtIlx - @NBCNewsBETTER"
1116249795918741509,25,26,2019-04-11 08:01:04,"A wrongful death lawsuit against Michelle Carter who, via text messages, encouraged her boyfriend to kill himself h… https://t.co/c52L9Ue4hl"
1116245522845700096,33,37,2019-04-11 07:44:06,"Americans across the country will be exposed to heavy snow, strong wind, and heavy rains. https://t.co/0KX1sH8ukX"
