id,created_at,text
1121525808382738446,32,107,2019-04-25 21:26:04,"Speaking after a monthslong national listening tour aimed at addressing the demands of the ""Yellow Vest"" movement,… https://t.co/3lBrdoQ6AV"
1121524556068421637,36,227,2019-04-25 21:21:05,Prince Harry and Meghan are right to skip that newborn photo op | By Kara Alaimo for @CNNOpinion… https://t.co/9CWoYAbVYF
1121523287840915457,44,105,2019-04-25 21:16:03,"James ""Whitey"" Bulger, the notorious and much-feared former Boston mob boss, was killed by blunt force injuries to… https://t.co/fcc8fQfyey"
1121522035123945484,53,177,2019-04-25 21:11:04,Amazon posts a record quarterly profit of $3.6 billion https://t.co/C49tc832Ld https://t.co/IQlhNqugW3
1121520783904342016,30,101,2019-04-25 21:06:06,The return of Archie Bunker | By L. Benjamin Rolsky for @CNNOpinion https://t.co/tWHJlrUEX4 https://t.co/EtyiFtRbDH
1121519790751997952,44,75,2019-04-25 21:02:09,Sri Lanka’s defense minister said that most of the terrorists involved in the attack Sunday were “well-educated” wi… https://t.co/0Q3ictf2Lm
1121519519875440640,68,233,2019-04-25 21:01:05,"After Joe Biden announced his 2020 presidential candidacy, Democratic Sen. Chris Coons was one of the first members… https://t.co/zOi8y2uctZ"
1121518311936753667,110,449,2019-04-25 20:56:17,"From literally the first words of his campaign, Joe Biden is taking aim at President Trump, @jaketapper says.

The… https://t.co/XndVXmAC9F"
1121518270442606592,84,69,2019-04-25 20:56:07,Police are investigating an incident in which 10 Atlanta-area elementary school students were injured after being h… https://t.co/heOhNOwBJW
1121517738264944640,53,127,2019-04-25 20:54:00,"""This is a North Korean negotiating tactic,"" says @GovRichardson, of the $2 million bill attached to the Otto Warmb… https://t.co/yCW4R4LxjV"
1121516997764878337,46,125,2019-04-25 20:51:03,North Korea presented the US with a $2 million bill for the hospital care of Otto Warmbier https://t.co/n6xUVHlDsZ https://t.co/5ZOB9RbFkj
1121515751737888768,876,1000,2019-04-25 20:46:06,"The world's second-largest emperor penguin colony has almost disappeared, according to a new report, raising fears… https://t.co/lCDXWhjvOR"
1121514495522889728,87,160,2019-04-25 20:41:07,"A bloodsucking ""kissing bug"" bit a Delaware girl on the face last summer while she was watching television. Now, th… https://t.co/Xt3volIAgy"
1121513220274118656,35,79,2019-04-25 20:36:03,The driver suspected of intentionally hitting a group of pedestrians in Northern California this week has not expre… https://t.co/5HZkQv9gro
1121511738552328193,21,72,2019-04-25 20:30:09,Need more @WKamauBell in your life? We got you! #UnitedShades returns Sunday with all new episodes. Kamau shines a… https://t.co/wvoTbLQJwC
1121510714466762753,51,147,2019-04-25 20:26:05,A Massachusetts state court judge and a former court officer who allegedly helped a twice-deported undocumented def… https://t.co/nPdAXHoIMM
1121510714437447680,79,177,2019-04-25 20:26:05,"Activists in California, still angry after no police officers were charged in Stephon Clark's fatal shooting, want… https://t.co/AoMXO6g53T"
1121509451415064586,48,135,2019-04-25 20:21:04,"Vermont was the first state to abolish adult slavery in 1777. Now, state lawmakers are trying to completely elimina… https://t.co/yH36EeSKvm"
1121508090560634883,85,325,2019-04-25 20:15:40,"“You have our back, we have yours,” International Association of Fire Fighters President Harold Schaitberger says o… https://t.co/Ekb1K1AS03"
1121507632689315842,22,0,2019-04-25 20:13:50,"RT @CNNBusiness: Stocks ended the day mixed. The Dow closed 0.5%, or 135 points lower. The S&amp;P 500 finished little changed. The Nasdaq clos…"
1121507229457362944,430,1251,2019-04-25 20:12:14,"Manal al-Sharif, a Saudi activist, is driving across America to raise awareness of her fellow female activists who… https://t.co/FqvR9zILsB"
1121506092612243457,32,104,2019-04-25 20:07:43,"Faced with staggering content costs, Netflix is turning to a reliable recipe to meet its vast cash needs: raising j… https://t.co/xpwuWFFpL8"
1121503033165324288,154,486,2019-04-25 19:55:34,"""I think President Trump has lost the capacity to govern,"" says GOP 2020 candidate @GovBillWeld.

""The picture pain… https://t.co/8dWhgG3eVf"
1121501905786757120,96,145,2019-04-25 19:51:05,"Californians are paying more than $4 for a gallon of gas, and prices are creeping up in the rest of the nation, too… https://t.co/zCd38J7R5x"
1121501312418504709,53,123,2019-04-25 19:48:44,"Biden deputy campaign manager Kate Bedingfield tells @brikeilarcnn that Biden has spoken to Anita Hill, but would n… https://t.co/0zLtJOV4cZ"
1121501045149057024,127,101,2019-04-25 19:47:40,A federal judge in Maryland said a Coast Guard lieutenant accused of plotting a domestic terror attack will be rele… https://t.co/YPel0Bw6yZ
1121500755800752129,303,1853,2019-04-25 19:46:31,The high school senior has been accepted into 115 colleges and received more than $3.7 million in scholarship money… https://t.co/2i9CasG7RA
1121499388105379840,133,369,2019-04-25 19:41:05,"The universe is expanding 9% faster than scientists expected, according to a new study https://t.co/gTfmoMyd8i https://t.co/wKPngzNJpb"
1121497575113285633,81,283,2019-04-25 19:33:52,Charlottesville City Council member @DrWesBellamy says he’s happy that Joe Biden focused on Trump’s response to the… https://t.co/aYdpzqwwjq
1121495605698863104,205,1003,2019-04-25 19:26:03,"The first words Joe Biden spoke in his video were ""Charlottesville, Virginia.""

The former vice president framed th… https://t.co/LZB4bJZc7t"
1121495133105664001,5729,47076,2019-04-25 19:24:10,"A teacher ran out of sick days to stay with his cancer-stricken daughter, so fellow educators chipped in with their… https://t.co/kByEUglbal"
1121494344215691265,59,304,2019-04-25 19:21:02,"Taylor Swift has been posting a new clue everyday for almost two weeks on her official Instagram account, with the… https://t.co/gqXtNhrWar"
1121493100621332482,53,152,2019-04-25 19:16:06,What made Joe Biden's video stand out | By @DeanObeidallah for @CNNOpinion https://t.co/BWVEU1HAdc https://t.co/Hf8u0T55gK
1121491756502126594,138,1035,2019-04-25 19:10:45,"Pete Buttigieg, a gay Christian, is driving the religious right nuts | Analysis by CNN's @zbyronwolf… https://t.co/0wUgsqZbv1"
1121488626951569408,50,92,2019-04-25 18:58:19,"Here's a look at some of the most common causes of foodborne illnesses last year, including:

• Campylobacter
• Sal… https://t.co/LBzhcpjb04"
