id,created_at,text
1112930661227225089,30,59,2019-04-02 04:12:01,"Ahead of a possible presidential run, two women say former VP Biden initiated unwanted physical contact. https://t.co/c1NYBDrbWV"
1112926634187898880,53,52,2019-04-02 03:56:01,"@NBCLA LAPD on scene near Nipsey Hussle memorial: ""Reports of shots fired at the vigil do not appear to be accurate… https://t.co/k8Lto0Gakr"
1112925470100766721,152,0,2019-04-02 03:51:23,"RT @11thHour: WATCH: @NicolleDWallace on @JaredKushner calling Democrats investigating Trump &amp; Russia an ""embarrassment"" to the country: ""T…"
1112924584746024960,88,63,2019-04-02 03:47:52,JUST IN: Emergency crews treating multiple patients injured near Nipsey Hussle memorial in South Los Angeles. -… https://t.co/IXGXOvGbgs
1112921855772561409,55,203,2019-04-02 03:37:02,"House Democrats are escalating the standoff over special counsel Mueller’s findings.
https://t.co/qxXgctHFi2"
1112921640428584960,136,0,2019-04-02 03:36:10,"RT @hardball: ""She's never seen anything like this."" @KenDilanianNBC on the whistleblower saying the Trump administration overturned 25 sec…"
1112915593940910080,159,380,2019-04-02 03:12:09,There are still no answers on the inadequate government response to Puerto Rico's hurricane damage. https://t.co/cZ5VpX74ZB
1112913813194661889,266,1243,2019-04-02 03:05:04,"Mayor Buttigieg: ""If a millennial son of an immigrant who's a gay veteran isn't part of the diversity of our party,… https://t.co/kzaBo3XnFL"
1112907915235651584,105,612,2019-04-02 02:41:38,Live now on @TheLastWord: Mayor Pete Buttigieg. https://t.co/iHyx7p3v0W
1112899079250567168,474,1260,2019-04-02 02:06:31,"President Trump cheats at golf a lot, according to a new book. https://t.co/SbvVpAWoDy"
1112893697182613504,192,0,2019-04-02 01:45:08,"RT @Lawrence: Thank you for your great questions for presidential candidate @PeteButtigieg tonight @TheLastWord at 10pm.  

I’m going to us…"
1112884682390233088,29,95,2019-04-02 01:09:19,Gov. Inslee: Green New Deal has elevated the global warming debate. https://t.co/Otz3jLb3EL
1112876985984995329,215,416,2019-04-02 00:38:44,"White House national security whistleblower's testimony paints a ""chilling portrait."" https://t.co/owv9jF5dYM"
1112866694978994176,4713,0,2019-04-01 23:57:50,"RT @TheBeatWithAri: Mitch McConnell ""has done a whole bunch of unpatriotic things, has really been a force for polarization in this nation""…"
1112865942621622272,20,0,2019-04-01 23:54:51,"RT @hardball: ""It's a reminder of how powerful the President is. He has a right to do this."" @KenDilanianNBC on Trump ordering White House…"
1112865729836142592,100,167,2019-04-01 23:54:00,"25 individuals granted security clearances despite recommendations to deny their applications, whistleblower tells… https://t.co/iMv1LuQ3aZ"
1112863669363359744,33,0,2019-04-01 23:45:49,"RT @hardball: ""I think it's been very helpful because it's elevated the debate, it's got people talking about climate change. It's elevated…"
1112862520195387393,141,0,2019-04-01 23:41:15,"RT @hardball: ""It's why we've got to see Trump's tax returns. We've got to see what kind of deal he has with the Saudis."" @JayInslee on the…"
1112861929658306560,17,0,2019-04-01 23:38:54,"RT @hardball: ""This used to be a graph on the chart, an abstraction. Now it's people are seeing real neighbors being burned out of their ho…"
1112861082455031808,8,0,2019-04-01 23:35:32,RT @hardball: TUNE IN: @JayInslee plays #Hardball! https://t.co/xNVZktKtuD
1112860456111230977,21,0,2019-04-01 23:33:03,"RT @hardball: ""He said, did a lot of things that he didn't think were inappropriate at the time. But that Dem voters today may have a diffe…"
1112860380819349504,114,355,2019-04-01 23:32:45,Democrats on the House Judiciary Committee plan to vote Wednesday to authorize a subpoena if AG Barr doesn't delive… https://t.co/X0UWof3pPs
1112858849764102144,6,0,2019-04-01 23:26:40,"RT @hardball: ""She specifically told us what she said she experienced and how she felt about it, which is helpful."" @HardballChris on Lucy…"
1112858118583717889,269,0,2019-04-01 23:23:46,"RT @hardball: On 3 different occasions, Trump said he supported the release of the Mueller report. Now, he's appearing to back away from th…"
1112855580392218624,612,0,2019-04-01 23:13:40,"RT @TheBeatWithAri: ""If there's hidden information in there, if it's seen that they're trying to protect the President"" the ""Supreme Court…"
1112855185712398337,26,133,2019-04-01 23:12:06,I think I can... I think  I can... the fundraising story of the mayor who could. https://t.co/AeRl9KHDs8
1112851822195216384,362,0,2019-04-01 22:58:44,"RT @TheBeatWithAri: Barr  has ""let us know a couple of things and then cleared the President of obstruction, which is not the way the rules…"
1112849152524812288,65,136,2019-04-01 22:48:08,Will we ever see one of the most ‘political sensitive documents in American history’? https://t.co/vnlnSnyzhp
1112844949052063745,6,23,2019-04-01 22:31:26,https://t.co/K5yy5PoH64
1112844330627223552,56,0,2019-04-01 22:28:58,"RT @TheBeatWithAri: NEW: Eric Holder on @CoryBooker:

“Really, really good guy. Really dedicated, down-to-earth. Taking an interesting tack…"
1112843972123164672,36,0,2019-04-01 22:27:33,"RT @TheBeatWithAri: NEW: Eric Holder on @BernieSanders:

“I want him to fully embrace the Democratic party, he’s going to be a force”"
1112843930725486595,159,0,2019-04-01 22:27:23,"RT @TheBeatWithAri: NEW: Eric Holder on @KamalaHarris:

“The future and maybe even the present. Could be a true ground-breaker”"
1112838069688983553,114,192,2019-04-01 22:04:06,.@MaddowBlog: AG Barr raises new questions with unusual and unexpected letter. https://t.co/Trq2AFViAc
1112837666008166400,8,0,2019-04-01 22:02:29,"RT @MeetThePress: FIRST READ: The new Meet the Press: First Read is here! 

Text MTP to 66866 to sign up

Or Subscribe here:
https://t.co/r…"
1112836462687539201,37,137,2019-04-01 21:57:42,https://t.co/v5wLwg8Le2
1112830981118050305,19,30,2019-04-01 21:35:55,LIVE: Democratic presidential Sen. Gillibrand speaks at #WethePeople19 summit. https://t.co/iGYxVO7enV
1112830278429540352,41,203,2019-04-01 21:33:08,"""Hey, that's unacceptable"": Rep. Ocasio-Cortez responds to audience member who called fmr. Rep. Inglis a ""moron"" du… https://t.co/lTUaucqMtE"
1112822450415431680,40,100,2019-04-01 21:02:02,Madam C.J. Walker's legacy of empowering black women lives on 100 years after her death. https://t.co/Qo71YmIWWm - @NBCBLK
1112821235249971201,16,0,2019-04-01 20:57:12,RT @hardball: https://t.co/ImHlyULBxR
1112819947485450245,20,36,2019-04-01 20:52:05,LIVE: Presidential candidate Gov. Inslee speaks at #WethePeople19 summit. https://t.co/DXcpUrhHZe
1112817419557486592,50,114,2019-04-01 20:42:02,"Former Nevada lawmaker Lucy Flores tells @kasie that during a 2014 campaign event, former VP Biden made her feel “i… https://t.co/Fmc3KrZCbV"
1112817170357149701,14,29,2019-04-01 20:41:03,https://t.co/GGvMMj9mSc
1112814916044505088,15,21,2019-04-01 20:32:05,US Supreme Court OK's lethal injection for Missouri death row inmate with rare health issue. https://t.co/jhTvrDTh2X
1112811134615277575,232,786,2019-04-01 20:17:04,"Rep. Katherine Clark says on @Morning_Joe: ""We have to stand up for the value that everyone is entitled to a fair a… https://t.co/XZsQrmCbuT"
1112810484078657536,837,0,2019-04-01 20:14:29,"RT @DeadlineWH: ""Today, there's new evidence of the growing distrust between the Democrats… and AG William Barr.... House Judiciary Committ…"
1112807870247170049,77,138,2019-04-01 20:04:05,.@MaddowBlog: AG Barr raises new questions with unusual and unexpected letter. https://t.co/COGogcT35s
1112803201839972353,74,0,2019-04-01 19:45:32,"RT @VelshiRuhle: President Trump has promised to take on big drug companies and drug pricing, but he’s also promised to take out Obamacare.…"
1112802580185407499,26,55,2019-04-01 19:43:04,Jim Carrey's picture of Mussolini's demise sparks Twitter tirade from dictator's granddaughter. https://t.co/ctMoZglBds
1112799573129531393,54,187,2019-04-01 19:31:07,"""I didn't expect them to make total fools of themselves,"" Rep. Ocasio-Cortez told @chrislhayes. ""I expected a littl… https://t.co/HYEtFd0R9u"
1112795028714409986,259,875,2019-04-01 19:13:04,.@JoeNBC reacts to criticism of press coverage of Pres. Trump: “What would you have had the media do over the past… https://t.co/FDK9DLbnD8
1112794013256617984,25,45,2019-04-01 19:09:02,WATCH: Sen. Wyden discusses the skyrocketing prices in the prescription drug market and what can be done to regulat… https://t.co/AYTuzuUqrI
1112792535469056011,39,201,2019-04-01 19:03:09,"""Hey, that's unacceptable"": Rep. Ocasio-Cortez responds to audience member who called fmr. Rep. Inglis a ""moron"" du… https://t.co/nbQVXoYwkV"
1112790512392654849,14,34,2019-04-01 18:55:07,WATCH: @SteveKornacki has the latest on the 2020 presidential candidates that are pulling in the most fundraising. https://t.co/zYXFIX2lFj
1112789450646585346,197,385,2019-04-01 18:50:54,White House whistleblower Tricia Newbold asserts to Congress that the Trump admin. overruled at least 25 security c… https://t.co/rni3e53k8G
1112784485475602433,18,28,2019-04-01 18:31:10,DHS Sec. Nielsen orders CBP to surge more personnel to US-Mexico border. https://t.co/gOt2oJ78fu
1112780691459203077,21,33,2019-04-01 18:16:05,WATCH: @JuliaEAinsley breaks down the latest order from Sec. Nielsen directing CBP to send hundreds more personnel… https://t.co/S4Oeo4yQo9
1112779358274535425,151,524,2019-04-01 18:10:48,LIVE: Presidential candidate Beto O'Rourke speaks at #WethePeople19 summit. https://t.co/iGYxVO7enV
1112777175676194817,75,344,2019-04-01 18:02:07,"Mayor Buttigieg raises $7,000,000 in the first quarter of the year for 2020 presidential campaign. https://t.co/UM0NhCFXmg"
1112772378235494401,77,200,2019-04-01 17:43:03,Watch: Professor Walter Dellinger discusses his Washington Post op-ed on how the Mueller report can still threaten… https://t.co/V3qIee1ngZ
1112770502236561409,38,82,2019-04-01 17:35:36,LIVE: Presidential candidate Sen. Klobuchar speaks at #WethePeople19 summit. https://t.co/iGYxVO7enV
1112769632379777025,57,54,2019-04-01 17:32:09,"Number of US measles cases through the first 3 months of 2019 have already surpassed the total for all of 2018, hea… https://t.co/4WrZwJFHhd"
1112767077838811137,54,90,2019-04-01 17:22:00,"Leaving Venezuela: Walking to find a better life.

Some have chosen to leave the country — often on foot — to find… https://t.co/kux1oy59W2"
1112764883001585664,123,213,2019-04-01 17:13:16,.@MaddowBlog: Whistleblower: Trump admin. overturned dozens of security clearance denials. https://t.co/rgKYTVlwq8
1112762329161256960,164,657,2019-04-01 17:03:08,"""Those words are going to live in history"": @Lawrence examines the moment House Intel. Chairman Schiff gave a stern… https://t.co/IG1yPHWO8e"
1112759797747720193,91,131,2019-04-01 16:53:04,WATCH: @JuliaEAinsley discusses the latest order from Sec. Nielsen directing CBP to send hundreds more personnel to… https://t.co/OMUrTNEj7R
1112753512675459073,17,37,2019-04-01 16:28:06,Rapper Nipsey Hussle shot and killed outside his clothing store in Los Angeles on Sunday afternoon. https://t.co/XlMzWg4kip
1112749979230224384,391,592,2019-04-01 16:14:03,"America would run out of avocados in three weeks if President Trump shut down the US-Mexico border, according to da… https://t.co/fC2KTIPNnS"
1112749346255261697,44,93,2019-04-01 16:11:32,LIVE: Presidential candidate Sen. Booker speaks at #WethePeople19 summit. https://t.co/EKuWrqJRJF
1112746956533714944,181,443,2019-04-01 16:02:02,"According to a new @NBCNews / WSJ poll, only 29 percent of respondents believe the Mueller report clears President… https://t.co/zNLcjIyX7z"
1112744333009186816,376,0,2019-04-01 15:51:37,"RT @MSNBC: .@NBCNews, citing sources familiar with the matter, reported in Feb. that Newbold was seeking whistleblower protection from the…"
1112744326143135751,544,0,2019-04-01 15:51:35,RT @MSNBC: NEW: White House whistleblower Tricia Newbold asserts to Congress that the Trump admin. overruled 25 security clearance denials…
1112742042868858880,31,45,2019-04-01 15:42:31,LIVE: Presidential candidate Julián Castro speaks at #WethePeople19 summit. https://t.co/EKuWrqJRJF
1112741920110006273,10,24,2019-04-01 15:42:02,"Former Nevada lawmaker Lucy Flores: “For me, in this situation, it was unwanted. It was shocking because of the pow… https://t.co/25JgdLzyg9"
1112740715656814592,10,19,2019-04-01 15:37:14,"WATCH: Fmr. Treasury Sec. Larry Summers discusses the Trump admin.'s tax policies with @SRuhle. 

https://t.co/EhD9GXn1hu"
1112739158768959488,18,40,2019-04-01 15:31:03,"Former Nevada lawmaker Lucy Flores tells @kasie that during a 2014 campaign event, former VP Biden made her feel “i… https://t.co/4ugdhY6ShC"
1112738727682600960,32,31,2019-04-01 15:29:21,Sec. Nielsen orders CBP to send hundreds more personnel to the US-Mexico border. https://t.co/W0Tl9v2eJa
1112737776607391745,376,787,2019-04-01 15:25:34,".@NBCNews, citing sources familiar with the matter, reported in Feb. that Newbold was seeking whistleblower protect… https://t.co/Q7lHeNp5zJ"
1112737274591133697,544,961,2019-04-01 15:23:34,NEW: White House whistleblower Tricia Newbold asserts to Congress that the Trump admin. overruled 25 security clear… https://t.co/tS17S1hz0H
1112734886010462210,39,86,2019-04-01 15:14:05,.@MaddowBlog: AG Barr raises new questions with unusual and unexpected letter. https://t.co/bGVNHvaPRc
1112733866446475265,45,100,2019-04-01 15:10:02,WATCH: @alroker is in the Arctic learning from the scientists who are gathering critical #climatechange information. https://t.co/jotUs2VlQT
1112731288585289728,104,88,2019-04-01 14:59:47,JUST IN: Sec. Nielsen orders CBP to send hundreds more personnel to the US-Mexico border. https://t.co/xYCTtjWSvg
1112726158590832640,90,0,2019-04-01 14:39:24,"RT @NBCPolitics: House Oversight Chair Cummings: White House Security Office staffer Tricia Newbold has ""sat for a confidential, on-the-rec…"
1112724063737311238,44,166,2019-04-01 14:31:04,Mayor Buttigieg announces $7M fundraising haul for first quarter. https://t.co/vW0mElNCGQ
