id,created_at,text
1056512150657753089,350,1464,2018-10-28 11:45:00,.@SebGorka: “Everybody has to be on their toes. Everybody has to report anything they see that is suspicious.”… https://t.co/pXzIVhauRQ
1056508376300089344,252,582,2018-10-28 11:30:00,"Dr. Nicole Saphier: “As they continue to move on, it’s a very precarious and potentially unhealthy situation for a… https://t.co/F1wNvSZclT"
1056504739008000001,166,401,2018-10-28 11:15:33,"Jonny Daniels: “We’re seeing a rise in hate speech, and we’re seeing a rise in anti-Semitic rhetoric.”… https://t.co/lCwxH86NtE"
1056502390302617601,55,186,2018-10-28 11:06:13,"Jonny Daniels: ""It was just such a horribly tragic thing to happen."" https://t.co/VhkaMGkHvW https://t.co/JqfleSXkEf"
1056494813900652545,66,149,2018-10-28 10:36:07,Four Jacksonville Jaguars players detained ahead of NFL game in London https://t.co/IqO2SZk42r
1056487359112536064,48,102,2018-10-28 10:06:29,"Top Saudi prosecutor expected in Turkey over writer's death 
https://t.co/JJ46YFNFyk"
1056483461706461189,899,2772,2018-10-28 09:51:00,#WalkAway movement urges disgruntled Democrats to leave the party behind https://t.co/9Y0fAAnOo5
1056480944536702976,301,893,2018-10-28 09:41:00,.@GOPChairwoman on midterms voter turnout: “The only way we keep this comeback alive for this country is if you vot… https://t.co/Jz02Km5hYE
1056478427966894082,21,76,2018-10-28 09:31:00,.@tomshillue: My message to sports fans ahead of the midterm elections (via @FoxNewsOpinion) https://t.co/sHrJI3onk3
1056475911615328257,796,1766,2018-10-28 09:21:00,"Sheriff Mark Dannels on border crisis: “We need congressional leaders to step up and join this fight, because secur… https://t.co/2yMiPr0zuX"
1056473394609147904,45,162,2018-10-28 09:11:00,Woman who had belly button removed says she 'regrets' procedure https://t.co/wm9zDwISDD
1056470878702178304,28,125,2018-10-28 09:01:00,"John Bennett on the midterms: ""This election is going to be all about turnout in key districts and key battleground… https://t.co/U8GkBcx7iu"
1056468361687617536,32,83,2018-10-28 08:51:00,"These $1,000 smart glasses might be the future – and they don't look weird https://t.co/MstTuNsfOx"
1056465845701042176,37,126,2018-10-28 08:41:00,"John Bennett on the midterms: ""[@POTUS] wants to use immigration to fire up the base."" https://t.co/hpzAoQs9Si https://t.co/2nCQQrNzkK"
1056463328594149377,36,247,2018-10-28 08:31:00,Woman loses 140 pounds after struggling to fit in airplane seat: 'I never thought I weighed that much' https://t.co/U4bqHTzCzh
1056462322074574848,50,153,2018-10-28 08:27:00,"UPDATE: Two Powerball winners reported for Saturday's $750M jackpot, 4th largest in US history https://t.co/CZPqnFK7GG"
1056460812112539648,85,346,2018-10-28 08:21:00,".@GOPChairwoman: “Democrats have been motivated. Opposition is motivating…But Republicans are motivated too, and th… https://t.co/5CCdKoBRlh"
1056458295572074496,149,624,2018-10-28 08:11:00,OPINION: Synagogue shooting shows Americans of all faiths and political persuasions must unite against hate https://t.co/RpmgMe4j08
1056455779027423233,110,435,2018-10-28 08:01:00,.@RandPaul slams Saudi Arabia at Montana rally with @DonaldJTrumpJr: 'Remember who attacked us on 9/11' https://t.co/fJtE6PnQ4X
1056453262226919426,54,94,2018-10-28 07:51:00,"Leicester City team owner was aboard copter that crashed after soccer match, family source tells BBC https://t.co/t7WzljjjXo"
1056450745665572864,185,758,2018-10-28 07:41:00,.@EricTrump on Pittsburgh shooter: “This person doesn’t represent the left. He doesn’t represent the right. The per… https://t.co/8CbogbCP1n
1056448229104082944,60,180,2018-10-28 07:31:00,Why opening a Chick-fil-A franchise is nearly impossible (via @FoxBusiness) https://t.co/BqcbQySfPB
1056445712572076032,323,1492,2018-10-28 07:21:00,"Tel Aviv's city hall was illuminated in red, white and blue Saturday night in solidarity with the victims of the Pi… https://t.co/suUqxnSD4T"
1056443195905794048,32,75,2018-10-28 07:11:00,Who is Robert Bowers? Pittsburgh synagogue suspect posted views online https://t.co/LXPBZgtk7h
1056440679268679680,198,880,2018-10-28 07:01:00,.@VP: “There’s no place in America for violence or anti-Semitism and this evil must end.” https://t.co/ZSZkNy4tBv
1056438162665492482,64,250,2018-10-28 06:51:00,Former Synagogue President: Working With DHS on Exit Routes Likely Saved Lives in Shooting https://t.co/rUyUTwwIGN
1056435645885767680,75,387,2018-10-28 06:41:00,.@CLewandowski_: “I fight to win elections — but I’m not gonna fight to the point where we’re seeing people being k… https://t.co/fLosrxl35E
1056433129613754368,35,205,2018-10-28 06:31:00,David Bowie's widow Iman vows to never remarry after singer's death https://t.co/0JzFfv83LZ
1056430612880465925,130,442,2018-10-28 06:21:00,".@CLewandowski_: “We need to be vigilant in our communities, in our place of worship and in our daily lives. Look,… https://t.co/E7OpxQVfOY"
1056428096243388416,29,78,2018-10-28 06:11:00,"Toddler dies after family pulls him from dirty pool, reports say https://t.co/gwVm5dUmjP"
1056425580139229184,71,194,2018-10-28 06:01:00,Coulson: “He is protected by the First Amendment…Rhetoric is not against the law. Even if it’s anti-Semitic rhetori… https://t.co/MRyNQWRPEZ
1056423063212961793,125,294,2018-10-28 05:51:00,Report: Singer @Akon 'Very Seriously' Considering Run for President in 2020 https://t.co/VqBto3naCe
1056420546467057664,167,579,2018-10-28 05:41:00,"Former Deputy Assistant FBI Director Danny Coulson: “When you go to the movie theater, where do you sit? How do you… https://t.co/357hiOJq27"
1056418030140289024,200,245,2018-10-28 05:31:00,"Migrant caravan, rejecting Mexican offers, continues drive north https://t.co/3fMpE1Jp4w"
1056415513373364224,795,2232,2018-10-28 05:21:00,"Sheriff Mark Dannels on border crisis: “We need congressional leaders to step up and join this fight, because secur… https://t.co/vtb7GiIrKm"
1056412996992266240,58,152,2018-10-28 05:11:00,Campuses warn cultural appropriation during Halloween could come back to haunt students https://t.co/gJGBDjQudR
1056410480435093504,64,279,2018-10-28 05:01:00,"Mourners held a vigil in Pittsburgh Saturday night after the mass shooting in a synagogue, @MattFinnFNC reports… https://t.co/C25ntBIiKu"
1056407963626340352,336,1377,2018-10-28 04:51:00,"Jim Carrey slams Trump for 'kidnapping children,' hails Kaepernick, DeNiro at Hollywood awards night https://t.co/b61iIBipsu"
1056405447211659265,166,679,2018-10-28 04:41:00,".@GOPChairwoman: “Democrats have been motivated. Opposition is motivating…But Republicans are motivated too, and th… https://t.co/BnkCLfRiZJ"
1056403574643658752,66,393,2018-10-28 04:33:33,Red Sox rally past Dodgers in Game 4 to take 3-1 World Series lead https://t.co/eDxTneAIbf
1056400414071902208,368,1185,2018-10-28 04:21:00,.@GOPChairwoman on midterms voter turnout: “The only way we keep this comeback alive for this country is if you vot… https://t.co/0Kth7HuBIR
1056397897170743298,37,166,2018-10-28 04:11:00,"Powerball numbers drawn for $750M jackpot, 4th largest in US history https://t.co/33HNhAWyzT"
1056395380978413569,238,1307,2018-10-28 04:01:00,".@POTUS: “It’s a terrible, terrible thing what’s going on with hate in our country.” https://t.co/qbyTC3igsO https://t.co/0F0VmVnqVl"
1056390095916347392,174,914,2018-10-28 03:40:00,".@GOPChairwoman: “I know that right now, Democrats and Republicans are coming together to mourn what happened in Pi… https://t.co/qKKbYQehzl"
1056387655670358016,79,363,2018-10-28 03:30:18,Former President @BillClinton called for an end to violence and hatred across the country Saturday after a deadly m… https://t.co/t5L6fkHmFN
1056385064429219840,122,569,2018-10-28 03:20:00,".@GOPChairwoman Ronna McDaniel: “All of America’s grieving right now for Pittsburgh."" https://t.co/qbyTC3igsO https://t.co/Z1B1yWLRxT"
1056382991415631872,89,261,2018-10-28 03:11:46,US to counter UN vote on Cuba embargo with amendments calling out human rights abuses https://t.co/01NVZg0CWV
1056380030362636289,445,1882,2018-10-28 03:00:00,.@EricTrump on Pittsburgh shooter: “This person doesn’t represent the left. He doesn’t represent the right. The per… https://t.co/CXCOHOL40x
1056377515688767493,30,96,2018-10-28 02:50:00,Actor accuses Brandi Glanville of assault at Casamigos Halloween party https://t.co/Ax8jMI8JI3
1056374996463960066,299,896,2018-10-28 02:40:00,"11 people killed, 6 injured after gunman opens fire inside Pittsburgh synagogue, @Garrett_FoxNews has an update… https://t.co/ti5Y7eGvsA"
1056372480057708545,102,137,2018-10-28 02:30:00,Bodies found near New York City river identified as missing sisters from Virginia https://t.co/Uf0ipLu7UH
1056369607672582144,1423,5318,2018-10-28 02:18:35,.@POTUS: “This evil anti-Semitic attack is an assault on all of us. It’s an assault on humanity. It will require al… https://t.co/JEkMr2D3MG
1056363366543958016,552,2451,2018-10-28 01:53:47,OPINION: Synagogue shooting shows Americans of all faiths and political persuasions must unite against hate https://t.co/wku0wDQLTC
1056360131976482816,1369,4861,2018-10-28 01:40:56,"Tel Aviv's city hall was illuminated in red, white and blue Saturday night in solidarity with the victims of the Pi… https://t.co/b7dmTuLdq4"
1056355637184135170,387,1552,2018-10-28 01:23:04,".@POTUS arrives at Joint Base Andrews following a ""Make America Great Again"" rally in Murphysboro, Illinois.… https://t.co/nVBidd8kJw"
1056355208954081280,141,538,2018-10-28 01:21:22,"'Today, We Are All Squirrel Hill': PA Rep. Says Synagogue Shooting Aftermath Is a 'Time to Be United' https://t.co/QIzADGOtCr"
1056351441361821696,94,186,2018-10-28 01:06:24,Recent shootings at houses of worship in US https://t.co/9cNfDByeXx
1056348860543582208,395,1626,2018-10-28 00:56:09,"Mourners hold up a sign near the Tree of Life Synagogue in Pittsburgh where a gunman opened fire Saturday, killing… https://t.co/J0ev7Y5JQ8"
1056346307470729216,124,381,2018-10-28 00:46:00,US to counter UN vote on Cuba embargo with amendments calling out human rights abuses https://t.co/4yGhW1USdh
1056341362419945472,266,920,2018-10-28 00:26:21,Mourners gathered in Pittsburgh Saturday to hold a candlelight vigil for the victims of the mass shooting at the Tr… https://t.co/TaaB4LXTgg
1056338097808556034,163,472,2018-10-28 00:13:22,"Maureen O'Connell on Pittsburgh synagogue shooting: ""It's rare when we don't find out afterwards that someone has l… https://t.co/v5NtKny4Jy"
1056336323362123776,542,2262,2018-10-28 00:06:19,"Trump holds Illinois rally on heels of Pittsburgh synagogue shooting, condemns anti-Semitism as 'assault on humanit… https://t.co/IUSLjCaYzt"
1056332456557793280,257,0,2018-10-27 23:50:58,"RT @FoxNewsResearch: Synagogue Shooting Update:
•11 killed, 6 injured
→No children among dead/injured
→4 of 6 wounded were police
—Suspect…"
1056329820857135106,176,656,2018-10-27 23:40:29,.@POTUS condemned the mass shooting at a Pittsburgh synagogue Saturday while speaking in Indianapolis;… https://t.co/0349t208yq
1056328114186452993,121,184,2018-10-27 23:33:42,Bodies found near New York City river identified as missing sisters from Virginia https://t.co/MapgMvz02I https://t.co/y5K4sJ9owx
1056322623729266688,211,767,2018-10-27 23:11:53,Mourners are gathering for a vigil to honor the victims of the mass shooting at a Pittsburgh synagogue;… https://t.co/Mv8GljLBk6
1056319266432212992,141,582,2018-10-27 22:58:33,.@VP is campaigning for Arizona Republican Senate candidate @RepMcSally; @pdoocy reports. https://t.co/GypdJhfj56 https://t.co/DZRahbqjFw
1056317886795517952,85,341,2018-10-27 22:53:04,".@Garrett_FoxNews: ""Shabbat is supposed to be day of worship and reflection but in this tight-knit Jewish community… https://t.co/sL55gTfu5p"
1056316148827021313,186,487,2018-10-27 22:46:09,OPINION: Pittsburgh synagogue shooting shows the horror of anti-Semitism https://t.co/QVFcBflF1h
1056314815021547521,133,0,2018-10-27 22:40:51,"RT @EricShawnTV: ""This is not freedom of speech. It is freedom of hatred,"" says #Israel #UN Amb. @dannydanon about #TreeofLife suspect #Rob…"
1056312934194995206,557,2068,2018-10-27 22:33:23,".@POTUS on Pittsburgh synagogue shooting: ""This evil anti-Semitic attack is an assault on all of us. It's an assaul… https://t.co/KhsJByvH7N"
1056309641611747329,1555,5113,2018-10-27 22:20:18,".@POTUS holds a ""Make America Great Again"" rally in Murphysboro, Illinois. https://t.co/ADrfXPqTHv"
1056309319401160712,240,753,2018-10-27 22:19:01,.@VP delivers remarks at a rally for the Nevada Republican Party.  https://t.co/ip6p9vwOEl
1056308669636321281,96,230,2018-10-27 22:16:26,A shooting at a Pittsburgh synagogue has left 11 people dead and six wounded; @JacquiHeinrich has the latest.… https://t.co/bJ3cosv2jn
1056305519160426496,109,265,2018-10-27 22:03:55,Website alternative to Twitter cooperating with probe into synagogue shooting suspect https://t.co/fOtvpTetXS
1056304408726777858,47,190,2018-10-27 21:59:30,"John Bennett on the midterms: ""This election is going to be all about turnout in key districts and key battleground… https://t.co/QxSHCKCpmg"
1056303691614035969,56,181,2018-10-27 21:56:39,"John Bennett on the midterms: ""[@POTUS] wants to use immigration to fire up the base."" https://t.co/Y4GA6vTKxe https://t.co/SCKaGsoS9h"
1056302153940299776,217,770,2018-10-27 21:50:33,".@Jeff_Paul: ""There could be as many as 1,000 additional troops to the U.S.-Mexico border as a caravan of migrants… https://t.co/P1Fk2X52bF"
1056299870921936896,369,1316,2018-10-27 21:41:28,".@POTUS is getting ready to speak at a campaign rally in Murphysboro, Illinois; @ellisonbarber reports. https://t.co/Py6v8kphQh"
1056298370413797376,52,215,2018-10-27 21:35:31,Officials say fingerprints helped them arrest Cesar Sayoc in the pipe bomb case; Phil Keating has the latest.… https://t.co/f0OzzpHusR
1056294852890107905,135,244,2018-10-27 21:21:32,Authorities say 11 people are dead and six others are injured after a gunman opened fire in a Pittsburgh synagogue;… https://t.co/O1qgORwhvE
1056292806145261568,381,1214,2018-10-27 21:13:24,.@POTUS talks with Rabbi Benjamin Sendrow after praying at the 91st Annual Future Farmers of America Convention and… https://t.co/mR1ErD7Yse
1056292366368325632,473,1743,2018-10-27 21:11:39,"Trump calls for death penalty after synagogue shooting; leaders' react to tragedy with sorrow, anger and frustration https://t.co/nGEGALSKCG"
1056288181400858625,154,529,2018-10-27 20:55:01,".@GovernorTomWolf on Pittsburgh synagogue shooting: ""We simply cannot accept this violence as a normal part of Amer… https://t.co/1U8LTFYCQM"
1056286256844472320,267,737,2018-10-27 20:47:23,"Pittsburgh Police Chief Scott Schubert on synagogue shooting: ""Two of the officers who were hit...were the first re… https://t.co/hDRFYR7a8V"
1056284305549336577,122,230,2018-10-27 20:39:37,"Wendell Hissrich on Pittsburgh synagogue shooting: ""There were 11 fatalities as a result of the shooting incident.… https://t.co/kERHmqM9xN"
1056279800212586496,360,496,2018-10-27 20:21:43,"BREAKING: 11 people dead, six others injured, including 4 officers, at Pittsburgh synagogue; suspect in custody https://t.co/8tdV60OY70"
1056277668654649344,109,189,2018-10-27 20:13:15,Officials provide an update on the mass shooting at a Pittsburgh synagogue. https://t.co/7o3SyKywUb (Courtesy: WJW) https://t.co/iLfqQCyndE
1056274827009499138,484,1915,2018-10-27 20:01:58,.@POTUS calls synagogue shooting a wicked and anti-Semitic act of 'pure evil' https://t.co/qw67xcfAdv
